REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025-12-17 22:55:00,5072.28,157.0,TRADE
VIC1,2025-12-17 23:00:00,5040.5,157.0,TRADE
VIC1,2025-12-17 23:05:00,5070.43,158.0,TRADE
VIC1,2025-12-17 23:10:00,5162.43,158.0,TRADE
VIC1,2025-12-17 23:15:00,5220.23,158.27,TRADE
VIC1,2025-12-17 23:20:00,5199.72,157.0,TRADE
VIC1,2025-12-17 23:25:00,5188.38,157.0,TRADE
VIC1,2025-12-17 23:30:00,5151.54,152.43,TRADE
VIC1,2025-12-17 23:35:00,5129.04,157.0,TRADE
VIC1,2025-12-17 23:40:00,5045.86,158.0,TRADE
VIC1,2025-12-17 23:45:00,5018.82,158.27,TRADE
VIC1,2025-12-17 23:50:00,4999.56,158.27,TRADE
VIC1,2025-12-17 23:55:00,4967.04,158.0,TRADE
VIC1,2025-12-18 00:00:00,4905.06,157.56,TRADE
VIC1,2025-12-18 00:05:00,4912.25,142.59,TRADE
VIC1,2025-12-18 00:10:00,4851.56,157.0,TRADE
VIC1,2025-12-18 00:15:00,4872.09,158.56,TRADE
VIC1,2025-12-18 00:20:00,4834.86,158.97,TRADE
VIC1,2025-12-18 00:25:00,4818.39,158.65,TRADE
VIC1,2025-12-18 00:30:00,4796.29,157.0,TRADE
VIC1,2025-12-18 00:35:00,4754.16,135.34,TRADE
VIC1,2025-12-18 00:40:00,4723.81,135.26,TRADE
VIC1,2025-12-18 00:45:00,4681.82,134.51,TRADE
VIC1,2025-12-18 00:50:00,4679.83,135.42,TRADE
VIC1,2025-12-18 00:55:00,4654.13,127.2,TRADE
VIC1,2025-12-18 01:00:00,4627.87,127.28,TRADE
VIC1,2025-12-18 01:05:00,4611.16,157.0,TRADE
VIC1,2025-12-18 01:10:00,4566.46,158.0,TRADE
VIC1,2025-12-18 01:15:00,4531.19,156.9,TRADE
VIC1,2025-12-18 01:20:00,4526.83,148.61,TRADE
VIC1,2025-12-18 01:25:00,4504.28,135.32,TRADE
VIC1,2025-12-18 01:30:00,4514.81,157.66,TRADE
VIC1,2025-12-18 01:35:00,4505.24,157.0,TRADE
VIC1,2025-12-18 01:40:00,4479.63,157.0,TRADE
VIC1,2025-12-18 01:45:00,4446.66,128.37,TRADE
VIC1,2025-12-18 01:50:00,4441.68,128.97,TRADE
VIC1,2025-12-18 01:55:00,4428.66,136.65,TRADE
VIC1,2025-12-18 02:00:00,4390.23,128.92,TRADE
VIC1,2025-12-18 02:05:00,4388.47,135.37,TRADE
VIC1,2025-12-18 02:10:00,4391.2,120.0,TRADE
VIC1,2025-12-18 02:15:00,4387.97,128.57,TRADE
VIC1,2025-12-18 02:20:00,4382.09,136.93,TRADE
VIC1,2025-12-18 02:25:00,4342.13,129.01,TRADE
VIC1,2025-12-18 02:30:00,4346.94,126.96,TRADE
VIC1,2025-12-18 02:35:00,4324.67,126.39,TRADE
VIC1,2025-12-18 02:40:00,4320.97,120.0,TRADE
VIC1,2025-12-18 02:45:00,4311.45,124.26,TRADE
VIC1,2025-12-18 02:50:00,4313.48,125.84,TRADE
VIC1,2025-12-18 02:55:00,4317.87,125.34,TRADE
VIC1,2025-12-18 03:00:00,4318.83,120.02,TRADE
VIC1,2025-12-18 03:05:00,4303.32,120.0,TRADE
VIC1,2025-12-18 03:10:00,4294.17,120.0,TRADE
VIC1,2025-12-18 03:15:00,4299.26,120.0,TRADE
VIC1,2025-12-18 03:20:00,4290.76,120.0,TRADE
VIC1,2025-12-18 03:25:00,4306.74,120.0,TRADE
VIC1,2025-12-18 03:30:00,4308.67,125.97,TRADE
VIC1,2025-12-18 03:35:00,4322.46,120.0,TRADE
VIC1,2025-12-18 03:40:00,4331.85,120.0,TRADE
VIC1,2025-12-18 03:45:00,4332.04,120.0,TRADE
VIC1,2025-12-18 03:50:00,4354.99,120.0,TRADE
VIC1,2025-12-18 03:55:00,4355.41,123.49,TRADE
VIC1,2025-12-18 04:00:00,4350.36,120.0,TRADE
VIC1,2025-12-18 04:05:00,4385.57,120.0,TRADE
VIC1,2025-12-18 04:10:00,4436.31,120.0,TRADE
VIC1,2025-12-18 04:15:00,4434.99,116.86,TRADE
VIC1,2025-12-18 04:20:00,4452.1,120.0,TRADE
VIC1,2025-12-18 04:25:00,4465.77,150.79,TRADE
VIC1,2025-12-18 04:30:00,4485.31,116.89,TRADE
VIC1,2025-12-18 04:35:00,4521.95,130.22,TRADE
VIC1,2025-12-18 04:40:00,4550.07,128.97,TRADE
VIC1,2025-12-18 04:45:00,4573.96,123.9,TRADE
VIC1,2025-12-18 04:50:00,4614.32,131.36,TRADE
VIC1,2025-12-18 04:55:00,4598.6,151.87,TRADE
VIC1,2025-12-18 05:00:00,4628.74,124.61,TRADE
VIC1,2025-12-18 05:05:00,4656.88,128.9,TRADE
VIC1,2025-12-18 05:10:00,4730.64,137.36,TRADE
VIC1,2025-12-18 05:15:00,4743.8,145.02,TRADE
VIC1,2025-12-18 05:20:00,4754.99,128.44,TRADE
VIC1,2025-12-18 05:25:00,4810.57,130.44,TRADE
VIC1,2025-12-18 05:30:00,4842.35,127.6,TRADE
VIC1,2025-12-18 05:35:00,4839.63,109.48,TRADE
VIC1,2025-12-18 05:40:00,4847.21,89.79,TRADE
VIC1,2025-12-18 05:45:00,4835.36,89.01,TRADE
VIC1,2025-12-18 05:50:00,4819.78,80.49,TRADE
VIC1,2025-12-18 05:55:00,4844.89,89.9,TRADE
VIC1,2025-12-18 06:00:00,4831.45,88.26,TRADE
VIC1,2025-12-18 06:05:00,4854.03,56.05,TRADE
VIC1,2025-12-18 06:10:00,4920.26,75.66,TRADE
VIC1,2025-12-18 06:15:00,4932.45,74.65,TRADE
VIC1,2025-12-18 06:20:00,4930.69,12.96,TRADE
VIC1,2025-12-18 06:25:00,4939.21,30.08,TRADE
VIC1,2025-12-18 06:30:00,4902.88,11.68,TRADE
VIC1,2025-12-18 06:35:00,4910.32,13.17,TRADE
VIC1,2025-12-18 06:40:00,4917.59,12.2,TRADE
VIC1,2025-12-18 06:45:00,4900.28,11.66,TRADE
VIC1,2025-12-18 06:50:00,4853.99,10.39,TRADE
VIC1,2025-12-18 06:55:00,4848.16,9.69,TRADE
VIC1,2025-12-18 07:00:00,4835.83,9.69,TRADE
VIC1,2025-12-18 07:05:00,4865.94,10.57,TRADE
VIC1,2025-12-18 07:10:00,4841.37,11.53,TRADE
VIC1,2025-12-18 07:15:00,4812.94,11.26,TRADE
VIC1,2025-12-18 07:20:00,4777.08,11.36,TRADE
VIC1,2025-12-18 07:25:00,4801.7,13.08,TRADE
VIC1,2025-12-18 07:30:00,4773.55,12.71,TRADE
VIC1,2025-12-18 07:35:00,4730.97,38.42,TRADE
VIC1,2025-12-18 07:40:00,4661.74,19.18,TRADE
VIC1,2025-12-18 07:45:00,4690.46,19.18,TRADE
VIC1,2025-12-18 07:50:00,4673.32,19.18,TRADE
VIC1,2025-12-18 07:55:00,4646.19,19.09,TRADE
VIC1,2025-12-18 08:00:00,4603.61,17.4,TRADE
VIC1,2025-12-18 08:05:00,4607.19,22.35,TRADE
VIC1,2025-12-18 08:10:00,4622.2,28.54,TRADE
VIC1,2025-12-18 08:15:00,4601.18,22.35,TRADE
VIC1,2025-12-18 08:20:00,4578.97,22.19,TRADE
VIC1,2025-12-18 08:25:00,4569.29,22.19,TRADE
VIC1,2025-12-18 08:30:00,4571.46,22.05,TRADE
