REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025-08-23 06:20:00,4853.36,158.97,TRADE
VIC1,2025-08-23 06:25:00,4904.11,138.28,TRADE
VIC1,2025-08-23 06:30:00,5003.32,158.97,TRADE
VIC1,2025-08-23 06:35:00,4965.41,134.33,TRADE
VIC1,2025-08-23 06:40:00,5040.83,135.93,TRADE
VIC1,2025-08-23 06:45:00,5102.35,137.64,TRADE
VIC1,2025-08-23 06:50:00,5162.57,132.86,TRADE
VIC1,2025-08-23 06:55:00,5174.57,132.72,TRADE
VIC1,2025-08-23 07:00:00,5232.57,132.72,TRADE
VIC1,2025-08-23 07:05:00,5294.02,168.04,TRADE
VIC1,2025-08-23 07:10:00,5310.51,169.36,TRADE
VIC1,2025-08-23 07:15:00,5369.98,170.22,TRADE
VIC1,2025-08-23 07:20:00,5293.97,192.84,TRADE
VIC1,2025-08-23 07:25:00,5391.87,223.36,TRADE
VIC1,2025-08-23 07:30:00,5416.2,173.81,TRADE
VIC1,2025-08-23 07:35:00,5438.05,175.02,TRADE
VIC1,2025-08-23 07:40:00,5393.88,195.89,TRADE
VIC1,2025-08-23 07:45:00,5463.52,195.89,TRADE
VIC1,2025-08-23 07:50:00,5438.72,195.89,TRADE
VIC1,2025-08-23 07:55:00,5452.04,184.77,TRADE
VIC1,2025-08-23 08:00:00,5342.03,151.72,TRADE
VIC1,2025-08-23 08:05:00,5404.34,169.69,TRADE
VIC1,2025-08-23 08:10:00,5461.92,172.49,TRADE
VIC1,2025-08-23 08:15:00,5441.9,174.08,TRADE
VIC1,2025-08-23 08:20:00,5357.27,167.35,TRADE
VIC1,2025-08-23 08:25:00,5453.12,171.95,TRADE
VIC1,2025-08-23 08:30:00,5418.88,154.12,TRADE
VIC1,2025-08-23 08:35:00,5082.59,142.74,TRADE
VIC1,2025-08-23 08:40:00,5120.57,144.87,TRADE
VIC1,2025-08-23 08:45:00,5042.09,123.79,TRADE
VIC1,2025-08-23 08:50:00,4941.33,108.37,TRADE
VIC1,2025-08-23 08:55:00,4943.81,110.5,TRADE
VIC1,2025-08-23 09:00:00,4868.1,108.11,TRADE
VIC1,2025-08-23 09:05:00,4863.22,109.16,TRADE
VIC1,2025-08-23 09:10:00,5148.27,168.39,TRADE
VIC1,2025-08-23 09:15:00,4878.67,96.87,TRADE
VIC1,2025-08-23 09:20:00,4862.32,110.41,TRADE
VIC1,2025-08-23 09:25:00,4762.7,75.8,TRADE
VIC1,2025-08-23 09:30:00,4568.44,48.17,TRADE
VIC1,2025-08-23 09:35:00,4566.32,73.93,TRADE
VIC1,2025-08-23 09:40:00,4452.15,46.2,TRADE
VIC1,2025-08-23 09:45:00,4473.71,55.27,TRADE
VIC1,2025-08-23 09:50:00,4514.8,74.19,TRADE
VIC1,2025-08-23 09:55:00,4520.09,48.16,TRADE
VIC1,2025-08-23 10:00:00,4364.72,35.61,TRADE
VIC1,2025-08-23 10:05:00,4459.26,45.63,TRADE
VIC1,2025-08-23 10:10:00,4417.25,55.63,TRADE
VIC1,2025-08-23 10:15:00,4354.31,12.42,TRADE
VIC1,2025-08-23 10:20:00,4310.05,32.59,TRADE
VIC1,2025-08-23 10:25:00,4269.57,34.35,TRADE
VIC1,2025-08-23 10:30:00,4179.5,12.42,TRADE
VIC1,2025-08-23 10:35:00,4136.12,19.0,TRADE
VIC1,2025-08-23 10:40:00,4086.54,32.53,TRADE
VIC1,2025-08-23 10:45:00,4087.77,19.0,TRADE
VIC1,2025-08-23 10:50:00,4029.08,12.42,TRADE
VIC1,2025-08-23 10:55:00,4009.41,33.76,TRADE
VIC1,2025-08-23 11:00:00,3899.53,11.58,TRADE
VIC1,2025-08-23 11:05:00,3977.44,28.97,TRADE
VIC1,2025-08-23 11:10:00,3984.55,37.88,TRADE
VIC1,2025-08-23 11:15:00,3823.09,11.52,TRADE
VIC1,2025-08-23 11:20:00,3842.61,31.27,TRADE
VIC1,2025-08-23 11:25:00,3882.72,33.18,TRADE
VIC1,2025-08-23 11:30:00,3796.9,19.0,TRADE
VIC1,2025-08-23 11:35:00,3696.85,19.0,TRADE
VIC1,2025-08-23 11:40:00,3681.59,36.22,TRADE
VIC1,2025-08-23 11:45:00,3711.31,31.51,TRADE
VIC1,2025-08-23 11:50:00,3639.46,10.17,TRADE
VIC1,2025-08-23 11:55:00,3668.6,20.04,TRADE
VIC1,2025-08-23 12:00:00,3685.83,20.04,TRADE
VIC1,2025-08-23 12:05:00,3650.97,19.1,TRADE
VIC1,2025-08-23 12:10:00,3695.95,30.01,TRADE
VIC1,2025-08-23 12:15:00,3635.81,19.0,TRADE
VIC1,2025-08-23 12:20:00,3675.83,20.04,TRADE
VIC1,2025-08-23 12:25:00,3679.11,20.04,TRADE
VIC1,2025-08-23 12:30:00,3657.48,29.01,TRADE
VIC1,2025-08-23 12:35:00,3629.32,20.04,TRADE
VIC1,2025-08-23 12:40:00,3602.18,33.53,TRADE
VIC1,2025-08-23 12:45:00,3529.02,20.04,TRADE
VIC1,2025-08-23 12:50:00,3476.45,32.87,TRADE
VIC1,2025-08-23 12:55:00,3369.26,28.79,TRADE
VIC1,2025-08-23 13:00:00,3296.13,31.3,TRADE
VIC1,2025-08-23 13:05:00,3267.93,20.04,TRADE
VIC1,2025-08-23 13:10:00,3231.46,12.42,TRADE
VIC1,2025-08-23 13:15:00,3247.18,32.39,TRADE
VIC1,2025-08-23 13:20:00,3237.11,32.33,TRADE
VIC1,2025-08-23 13:25:00,3225.97,19.0,TRADE
VIC1,2025-08-23 13:30:00,3220.68,19.23,TRADE
VIC1,2025-08-23 13:35:00,3148.31,31.47,TRADE
VIC1,2025-08-23 13:40:00,3165.33,27.89,TRADE
VIC1,2025-08-23 13:45:00,3183.05,27.23,TRADE
VIC1,2025-08-23 13:50:00,3159.34,20.46,TRADE
VIC1,2025-08-23 13:55:00,3168.67,20.04,TRADE
VIC1,2025-08-23 14:00:00,3111.0,20.88,TRADE
VIC1,2025-08-23 14:05:00,3086.58,11.52,TRADE
VIC1,2025-08-23 14:10:00,3099.73,-11.0,TRADE
VIC1,2025-08-23 14:15:00,2999.0,0.0,TRADE
VIC1,2025-08-23 14:20:00,2958.18,0.01,TRADE
VIC1,2025-08-23 14:25:00,3054.94,20.0,TRADE
VIC1,2025-08-23 14:30:00,3059.47,0.01,TRADE
VIC1,2025-08-23 14:35:00,3092.5,0.97,TRADE
VIC1,2025-08-23 14:40:00,3163.11,8.95,TRADE
VIC1,2025-08-23 14:45:00,3208.35,18.99,TRADE
VIC1,2025-08-23 14:50:00,3154.95,0.01,TRADE
VIC1,2025-08-23 14:55:00,3254.93,0.0,TRADE
VIC1,2025-08-23 15:00:00,3278.56,8.95,TRADE
VIC1,2025-08-23 15:05:00,3286.13,0.01,TRADE
VIC1,2025-08-23 15:10:00,3433.62,20.0,TRADE
VIC1,2025-08-23 15:15:00,3424.21,8.95,TRADE
VIC1,2025-08-23 15:20:00,3389.7,8.95,TRADE
VIC1,2025-08-23 15:25:00,3503.54,13.19,TRADE
VIC1,2025-08-23 15:30:00,3602.69,31.16,TRADE
VIC1,2025-08-23 15:35:00,3699.61,19.1,TRADE
VIC1,2025-08-23 15:40:00,3720.34,20.04,TRADE
VIC1,2025-08-23 15:45:00,3814.23,36.05,TRADE
VIC1,2025-08-23 15:50:00,3903.95,54.39,TRADE
VIC1,2025-08-23 15:55:00,3963.85,48.3,TRADE
VIC1,2025-08-23 16:00:00,3983.39,48.69,TRADE
VIC1,2025-08-23 16:05:00,4111.84,20.05,TRADE
VIC1,2025-08-23 16:10:00,4223.03,30.76,TRADE
VIC1,2025-08-23 16:15:00,4331.08,48.73,TRADE
VIC1,2025-08-23 16:20:00,4339.51,49.01,TRADE
VIC1,2025-08-23 16:25:00,4532.36,91.75,TRADE
VIC1,2025-08-23 16:30:00,4654.82,170.12,TRADE
VIC1,2025-08-23 16:35:00,4689.29,105.37,TRADE
VIC1,2025-08-23 16:40:00,4820.62,111.69,TRADE
VIC1,2025-08-23 16:45:00,4856.69,118.01,TRADE
VIC1,2025-08-23 16:50:00,4952.32,115.92,TRADE
VIC1,2025-08-23 16:55:00,5106.93,174.92,TRADE
VIC1,2025-08-23 17:00:00,5122.47,180.84,TRADE
VIC1,2025-08-23 17:05:00,5304.69,114.67,TRADE
VIC1,2025-08-23 17:10:00,5455.16,120.95,TRADE
VIC1,2025-08-23 17:15:00,5525.11,140.28,TRADE
VIC1,2025-08-23 17:20:00,5553.48,132.72,TRADE
VIC1,2025-08-23 17:25:00,5664.25,152.67,TRADE
VIC1,2025-08-23 17:30:00,5736.57,158.97,TRADE
VIC1,2025-08-23 17:35:00,5819.34,132.42,TRADE
VIC1,2025-08-23 17:40:00,5842.12,155.1,TRADE
VIC1,2025-08-23 17:45:00,5990.17,143.18,TRADE
VIC1,2025-08-23 17:50:00,5968.14,145.99,TRADE
VIC1,2025-08-23 17:55:00,6066.22,157.25,TRADE
VIC1,2025-08-23 18:00:00,6154.58,158.97,TRADE
VIC1,2025-08-23 18:05:00,6245.77,140.55,TRADE
VIC1,2025-08-23 18:10:00,6306.54,161.28,TRADE
VIC1,2025-08-23 18:15:00,6371.68,158.32,TRADE
VIC1,2025-08-23 18:20:00,6385.05,134.79,TRADE
VIC1,2025-08-23 18:25:00,6435.36,158.97,TRADE
VIC1,2025-08-23 18:30:00,6364.33,161.84,TRADE
VIC1,2025-08-23 18:35:00,6463.36,130.2,TRADE
VIC1,2025-08-23 18:40:00,6520.72,168.38,TRADE
VIC1,2025-08-23 18:45:00,6506.5,132.72,TRADE
VIC1,2025-08-23 18:50:00,6504.14,140.55,TRADE
VIC1,2025-08-23 18:55:00,6486.77,158.97,TRADE
VIC1,2025-08-23 19:00:00,6484.53,170.22,TRADE
VIC1,2025-08-23 19:05:00,6438.37,144.52,TRADE
VIC1,2025-08-23 19:10:00,6377.07,177.2,TRADE
VIC1,2025-08-23 19:15:00,6353.04,167.13,TRADE
VIC1,2025-08-23 19:20:00,6400.4,175.21,TRADE
VIC1,2025-08-23 19:25:00,6399.15,140.95,TRADE
VIC1,2025-08-23 19:30:00,6408.83,136.99,TRADE
VIC1,2025-08-23 19:35:00,6411.58,175.18,TRADE
VIC1,2025-08-23 19:40:00,6369.48,170.22,TRADE
VIC1,2025-08-23 19:45:00,6362.1,135.3,TRADE
VIC1,2025-08-23 19:50:00,6343.37,158.97,TRADE
VIC1,2025-08-23 19:55:00,6299.94,170.22,TRADE
VIC1,2025-08-23 20:00:00,6346.33,167.84,TRADE
VIC1,2025-08-23 20:05:00,6344.62,163.31,TRADE
VIC1,2025-08-23 20:10:00,6303.88,167.84,TRADE
VIC1,2025-08-23 20:15:00,6344.46,170.22,TRADE
VIC1,2025-08-23 20:20:00,6353.43,175.78,TRADE
VIC1,2025-08-23 20:25:00,6333.7,166.09,TRADE
VIC1,2025-08-23 20:30:00,6311.21,156.83,TRADE
VIC1,2025-08-23 20:35:00,6238.34,156.03,TRADE
VIC1,2025-08-23 20:40:00,6314.97,172.17,TRADE
VIC1,2025-08-23 20:45:00,6280.68,183.9,TRADE
VIC1,2025-08-23 20:50:00,6265.7,224.21,TRADE
VIC1,2025-08-23 20:55:00,6271.1,264.23,TRADE
VIC1,2025-08-23 21:00:00,6227.68,176.74,TRADE
VIC1,2025-08-23 21:05:00,6146.46,170.62,TRADE
VIC1,2025-08-23 21:10:00,6179.57,183.9,TRADE
VIC1,2025-08-23 21:15:00,6077.67,180.84,TRADE
VIC1,2025-08-23 21:20:00,6094.45,270.82,TRADE
VIC1,2025-08-23 21:25:00,6075.32,261.84,TRADE
VIC1,2025-08-23 21:30:00,6102.6,263.87,TRADE
VIC1,2025-08-23 21:35:00,6099.6,225.91,TRADE
VIC1,2025-08-23 21:40:00,6082.49,299.29,TRADE
VIC1,2025-08-23 21:45:00,6053.32,308.84,TRADE
VIC1,2025-08-23 21:50:00,6024.76,195.3,TRADE
VIC1,2025-08-23 21:55:00,6013.03,188.62,TRADE
VIC1,2025-08-23 22:00:00,5903.92,180.31,TRADE
VIC1,2025-08-23 22:05:00,5870.03,181.71,TRADE
VIC1,2025-08-23 22:10:00,5883.31,183.11,TRADE
VIC1,2025-08-23 22:15:00,5909.37,184.21,TRADE
VIC1,2025-08-23 22:20:00,5868.38,182.68,TRADE
VIC1,2025-08-23 22:25:00,5814.81,169.21,TRADE
VIC1,2025-08-23 22:30:00,5856.49,167.67,TRADE
VIC1,2025-08-23 22:35:00,5818.73,158.97,TRADE
VIC1,2025-08-23 22:40:00,5796.61,158.97,TRADE
VIC1,2025-08-23 22:45:00,5710.3,149.15,TRADE
VIC1,2025-08-23 22:50:00,5700.01,158.97,TRADE
VIC1,2025-08-23 22:55:00,5657.39,141.8,TRADE
VIC1,2025-08-23 23:00:00,5685.89,147.23,TRADE
VIC1,2025-08-23 23:05:00,5697.71,166.31,TRADE
VIC1,2025-08-23 23:10:00,5705.36,170.92,TRADE
VIC1,2025-08-23 23:15:00,5825.86,182.15,TRADE
VIC1,2025-08-23 23:20:00,5798.37,177.35,TRADE
VIC1,2025-08-23 23:25:00,5796.39,169.16,TRADE
VIC1,2025-08-23 23:30:00,5774.39,164.34,TRADE
VIC1,2025-08-23 23:35:00,5689.67,150.06,TRADE
VIC1,2025-08-23 23:40:00,5652.65,160.03,TRADE
VIC1,2025-08-23 23:45:00,5705.5,159.86,TRADE
VIC1,2025-08-23 23:50:00,5666.55,148.77,TRADE
VIC1,2025-08-23 23:55:00,5599.49,147.6,TRADE
VIC1,2025-08-24 00:00:00,5586.86,132.45,TRADE
VIC1,2025-08-24 00:05:00,5560.27,152.76,TRADE
VIC1,2025-08-24 00:10:00,5531.85,156.8,TRADE
VIC1,2025-08-24 00:15:00,5435.73,154.66,TRADE
VIC1,2025-08-24 00:20:00,5411.81,149.67,TRADE
VIC1,2025-08-24 00:25:00,5445.41,167.95,TRADE
VIC1,2025-08-24 00:30:00,5426.81,151.11,TRADE
VIC1,2025-08-24 00:35:00,5390.77,158.97,TRADE
VIC1,2025-08-24 00:40:00,5358.06,151.07,TRADE
VIC1,2025-08-24 00:45:00,5334.22,150.91,TRADE
VIC1,2025-08-24 00:50:00,5298.71,149.02,TRADE
VIC1,2025-08-24 00:55:00,5222.91,144.24,TRADE
VIC1,2025-08-24 01:00:00,5193.75,120.57,TRADE
VIC1,2025-08-24 01:05:00,5244.53,167.98,TRADE
VIC1,2025-08-24 01:10:00,5207.8,165.89,TRADE
VIC1,2025-08-24 01:15:00,5166.75,167.16,TRADE
VIC1,2025-08-24 01:20:00,5134.87,166.99,TRADE
VIC1,2025-08-24 01:25:00,5106.68,148.28,TRADE
VIC1,2025-08-24 01:30:00,5071.16,146.17,TRADE
VIC1,2025-08-24 01:35:00,4960.33,110.06,TRADE
VIC1,2025-08-24 01:40:00,4958.0,121.28,TRADE
VIC1,2025-08-24 01:45:00,4981.13,121.18,TRADE
VIC1,2025-08-24 01:50:00,4893.37,108.36,TRADE
VIC1,2025-08-24 01:55:00,4924.26,115.55,TRADE
VIC1,2025-08-24 02:00:00,4820.32,88.22,TRADE
VIC1,2025-08-24 02:05:00,4921.4,109.81,TRADE
VIC1,2025-08-24 02:10:00,4891.3,109.03,TRADE
VIC1,2025-08-24 02:15:00,4854.72,106.17,TRADE
VIC1,2025-08-24 02:20:00,4803.98,105.0,TRADE
VIC1,2025-08-24 02:25:00,4757.49,104.45,TRADE
VIC1,2025-08-24 02:30:00,4724.74,103.54,TRADE
VIC1,2025-08-24 02:35:00,4760.84,106.06,TRADE
VIC1,2025-08-24 02:40:00,4754.3,106.22,TRADE
VIC1,2025-08-24 02:45:00,4675.5,105.12,TRADE
VIC1,2025-08-24 02:50:00,4741.43,106.05,TRADE
VIC1,2025-08-24 02:55:00,4732.1,105.91,TRADE
VIC1,2025-08-24 03:00:00,4705.4,104.43,TRADE
VIC1,2025-08-24 03:05:00,4661.55,103.51,TRADE
VIC1,2025-08-24 03:10:00,4650.77,103.7,TRADE
VIC1,2025-08-24 03:15:00,4730.62,104.36,TRADE
VIC1,2025-08-24 03:20:00,4744.93,109.82,TRADE
VIC1,2025-08-24 03:25:00,4647.54,100.48,TRADE
VIC1,2025-08-24 03:30:00,4702.16,103.51,TRADE
VIC1,2025-08-24 03:35:00,4699.13,103.64,TRADE
VIC1,2025-08-24 03:40:00,4680.91,105.69,TRADE
VIC1,2025-08-24 03:45:00,4651.19,101.93,TRADE
VIC1,2025-08-24 03:50:00,4588.23,100.37,TRADE
VIC1,2025-08-24 03:55:00,4657.02,104.94,TRADE
VIC1,2025-08-24 04:00:00,4674.56,105.67,TRADE
VIC1,2025-08-24 04:05:00,4599.44,100.56,TRADE
VIC1,2025-08-24 04:10:00,4680.42,115.66,TRADE
VIC1,2025-08-24 04:15:00,4651.59,105.94,TRADE
VIC1,2025-08-24 04:20:00,4669.9,101.29,TRADE
VIC1,2025-08-24 04:25:00,4665.67,105.71,TRADE
VIC1,2025-08-24 04:30:00,4585.82,99.78,TRADE
VIC1,2025-08-24 04:35:00,4591.15,105.73,TRADE
VIC1,2025-08-24 04:40:00,4589.54,106.86,TRADE
VIC1,2025-08-24 04:45:00,4615.21,106.32,TRADE
VIC1,2025-08-24 04:50:00,4610.02,106.36,TRADE
VIC1,2025-08-24 04:55:00,4614.07,106.04,TRADE
VIC1,2025-08-24 05:00:00,4676.36,106.39,TRADE
VIC1,2025-08-24 05:05:00,4626.67,88.64,TRADE
VIC1,2025-08-24 05:10:00,4723.59,106.5,TRADE
VIC1,2025-08-24 05:15:00,4735.85,99.19,TRADE
VIC1,2025-08-24 05:20:00,4763.33,106.88,TRADE
VIC1,2025-08-24 05:25:00,4762.39,105.71,TRADE
VIC1,2025-08-24 05:30:00,4706.61,99.21,TRADE
VIC1,2025-08-24 05:35:00,4764.37,104.16,TRADE
VIC1,2025-08-24 05:40:00,4816.3,110.54,TRADE
VIC1,2025-08-24 05:45:00,4750.57,109.83,TRADE
VIC1,2025-08-24 05:50:00,4819.79,109.76,TRADE
VIC1,2025-08-24 05:55:00,4837.82,110.83,TRADE
VIC1,2025-08-24 06:00:00,4868.9,112.5,TRADE
VIC1,2025-08-24 06:05:00,4926.46,111.54,TRADE
VIC1,2025-08-24 06:10:00,4920.21,109.55,TRADE
VIC1,2025-08-24 06:15:00,5020.59,157.88,TRADE
VIC1,2025-08-24 06:20:00,5066.25,119.77,TRADE
VIC1,2025-08-24 06:25:00,5077.09,119.73,TRADE
VIC1,2025-08-24 06:30:00,5120.88,158.75,TRADE
VIC1,2025-08-24 06:35:00,5149.53,136.52,TRADE
VIC1,2025-08-24 06:40:00,5196.15,139.94,TRADE
VIC1,2025-08-24 06:45:00,5235.46,158.97,TRADE
VIC1,2025-08-24 06:50:00,5173.3,97.26,TRADE
VIC1,2025-08-24 06:55:00,5258.25,95.63,TRADE
VIC1,2025-08-24 07:00:00,5267.85,95.63,TRADE
VIC1,2025-08-24 07:05:00,5399.4,132.72,TRADE
VIC1,2025-08-24 07:10:00,5284.46,92.6,TRADE
VIC1,2025-08-24 07:15:00,5396.84,118.05,TRADE
VIC1,2025-08-24 07:20:00,5433.45,118.73,TRADE
VIC1,2025-08-24 07:25:00,5455.97,119.85,TRADE
VIC1,2025-08-24 07:30:00,5393.59,95.11,TRADE
VIC1,2025-08-24 07:35:00,5386.33,95.63,TRADE
VIC1,2025-08-24 07:40:00,5438.51,106.18,TRADE
VIC1,2025-08-24 07:45:00,5459.82,92.35,TRADE
VIC1,2025-08-24 07:50:00,5433.52,68.81,TRADE
VIC1,2025-08-24 07:55:00,5376.8,67.33,TRADE
VIC1,2025-08-24 08:00:00,5372.6,66.46,TRADE
VIC1,2025-08-24 08:05:00,5332.69,56.24,TRADE
VIC1,2025-08-24 08:10:00,5297.1,54.86,TRADE
VIC1,2025-08-24 08:15:00,5180.22,33.89,TRADE
VIC1,2025-08-24 08:20:00,5171.59,33.89,TRADE
VIC1,2025-08-24 08:25:00,5154.04,19.0,TRADE
VIC1,2025-08-24 08:30:00,5047.24,19.0,TRADE
VIC1,2025-08-24 08:35:00,4989.14,30.44,TRADE
VIC1,2025-08-24 08:40:00,4934.62,28.32,TRADE
VIC1,2025-08-24 08:45:00,4856.5,28.54,TRADE
VIC1,2025-08-24 08:50:00,4703.56,25.44,TRADE
VIC1,2025-08-24 08:55:00,4588.64,19.0,TRADE
VIC1,2025-08-24 09:00:00,4583.19,18.85,TRADE
VIC1,2025-08-24 09:05:00,4562.04,21.1,TRADE
VIC1,2025-08-24 09:10:00,4468.63,19.0,TRADE
VIC1,2025-08-24 09:15:00,4377.21,19.0,TRADE
VIC1,2025-08-24 09:20:00,4308.93,11.05,TRADE
VIC1,2025-08-24 09:25:00,4222.23,11.05,TRADE
VIC1,2025-08-24 09:30:00,4151.23,0.08,TRADE
VIC1,2025-08-24 09:35:00,3995.6,0.08,TRADE
VIC1,2025-08-24 09:40:00,3913.71,8.95,TRADE
VIC1,2025-08-24 09:45:00,3865.36,8.95,TRADE
VIC1,2025-08-24 09:50:00,3853.28,8.95,TRADE
VIC1,2025-08-24 09:55:00,3650.49,0.08,TRADE
VIC1,2025-08-24 10:00:00,3672.25,8.95,TRADE
VIC1,2025-08-24 10:05:00,3521.31,8.95,TRADE
VIC1,2025-08-24 10:10:00,3524.48,8.95,TRADE
VIC1,2025-08-24 10:15:00,3412.2,4.05,TRADE
VIC1,2025-08-24 10:20:00,3339.58,0.08,TRADE
VIC1,2025-08-24 10:25:00,3256.35,4.79,TRADE
VIC1,2025-08-24 10:30:00,3188.31,3.84,TRADE
VIC1,2025-08-24 10:35:00,3192.6,9.84,TRADE
VIC1,2025-08-24 10:40:00,3134.6,8.95,TRADE
VIC1,2025-08-24 10:45:00,3050.92,0.05,TRADE
VIC1,2025-08-24 10:50:00,3004.91,0.0,TRADE
VIC1,2025-08-24 10:55:00,2952.66,0.0,TRADE
VIC1,2025-08-24 11:00:00,2869.03,0.05,TRADE
VIC1,2025-08-24 11:05:00,2752.05,0.01,TRADE
VIC1,2025-08-24 11:10:00,2779.4,0.05,TRADE
VIC1,2025-08-24 11:15:00,2765.95,0.05,TRADE
VIC1,2025-08-24 11:20:00,2774.35,0.08,TRADE
VIC1,2025-08-24 11:25:00,2742.84,0.05,TRADE
VIC1,2025-08-24 11:30:00,2634.23,0.05,TRADE
VIC1,2025-08-24 11:35:00,2655.05,0.08,TRADE
VIC1,2025-08-24 11:40:00,2660.6,0.08,TRADE
VIC1,2025-08-24 11:45:00,2634.88,2.47,TRADE
VIC1,2025-08-24 11:50:00,2599.89,2.47,TRADE
VIC1,2025-08-24 11:55:00,2534.34,0.05,TRADE
VIC1,2025-08-24 12:00:00,2499.42,0.08,TRADE
VIC1,2025-08-24 12:05:00,2543.09,0.08,TRADE
VIC1,2025-08-24 12:10:00,2558.9,0.08,TRADE
VIC1,2025-08-24 12:15:00,2560.34,8.86,TRADE
VIC1,2025-08-24 12:20:00,2509.04,3.46,TRADE
VIC1,2025-08-24 12:25:00,2478.87,0.05,TRADE
VIC1,2025-08-24 12:30:00,2531.12,11.05,TRADE
VIC1,2025-08-24 12:35:00,2488.64,10.33,TRADE
VIC1,2025-08-24 12:40:00,2474.32,11.05,TRADE
VIC1,2025-08-24 12:45:00,2380.63,11.05,TRADE
VIC1,2025-08-24 12:50:00,2403.36,9.95,TRADE
VIC1,2025-08-24 12:55:00,2400.28,8.95,TRADE
VIC1,2025-08-24 13:00:00,2408.75,8.95,TRADE
VIC1,2025-08-24 13:05:00,2421.02,11.05,TRADE
VIC1,2025-08-24 13:10:00,2456.58,11.05,TRADE
VIC1,2025-08-24 13:15:00,2446.77,11.06,TRADE
VIC1,2025-08-24 13:20:00,2433.41,9.46,TRADE
VIC1,2025-08-24 13:25:00,2477.33,11.06,TRADE
VIC1,2025-08-24 13:30:00,2380.73,9.59,TRADE
VIC1,2025-08-24 13:35:00,2456.62,19.0,TRADE
VIC1,2025-08-24 13:40:00,2485.18,19.0,TRADE
VIC1,2025-08-24 13:45:00,2529.04,19.0,TRADE
VIC1,2025-08-24 13:50:00,2549.6,19.18,TRADE
VIC1,2025-08-24 13:55:00,2543.52,19.2,TRADE
VIC1,2025-08-24 14:00:00,2591.94,19.18,TRADE
VIC1,2025-08-24 14:05:00,2624.93,19.0,TRADE
VIC1,2025-08-24 14:10:00,2652.44,19.18,TRADE
VIC1,2025-08-24 14:15:00,2591.99,19.18,TRADE
VIC1,2025-08-24 14:20:00,2649.64,29.05,TRADE
VIC1,2025-08-24 14:25:00,2689.74,20.04,TRADE
VIC1,2025-08-24 14:30:00,2728.21,19.0,TRADE
VIC1,2025-08-24 14:35:00,2741.63,12.42,TRADE
VIC1,2025-08-24 14:40:00,2846.37,19.0,TRADE
VIC1,2025-08-24 14:45:00,2940.02,19.56,TRADE
VIC1,2025-08-24 14:50:00,3029.28,20.04,TRADE
VIC1,2025-08-24 14:55:00,3049.93,38.17,TRADE
VIC1,2025-08-24 15:00:00,3047.91,39.35,TRADE
VIC1,2025-08-24 15:05:00,3098.13,46.65,TRADE
VIC1,2025-08-24 15:10:00,3088.73,38.17,TRADE
VIC1,2025-08-24 15:15:00,3237.79,54.62,TRADE
VIC1,2025-08-24 15:20:00,3314.34,48.17,TRADE
VIC1,2025-08-24 15:25:00,3401.28,48.17,TRADE
VIC1,2025-08-24 15:30:00,3473.86,49.92,TRADE
VIC1,2025-08-24 15:35:00,3578.68,59.37,TRADE
VIC1,2025-08-24 15:40:00,3597.48,70.83,TRADE
VIC1,2025-08-24 15:45:00,3701.32,75.8,TRADE
VIC1,2025-08-24 15:50:00,3725.75,66.32,TRADE
VIC1,2025-08-24 15:55:00,3852.63,59.06,TRADE
VIC1,2025-08-24 16:00:00,3936.06,67.74,TRADE
VIC1,2025-08-24 16:05:00,4052.1,71.84,TRADE
VIC1,2025-08-24 16:10:00,4109.16,71.74,TRADE
VIC1,2025-08-24 16:15:00,4282.68,98.3,TRADE
VIC1,2025-08-24 16:20:00,4399.8,100.4,TRADE
VIC1,2025-08-24 16:25:00,4453.13,132.72,TRADE
VIC1,2025-08-24 16:30:00,4621.89,176.39,TRADE
VIC1,2025-08-24 16:35:00,4701.62,155.99,TRADE
VIC1,2025-08-24 16:40:00,4834.3,166.3,TRADE
VIC1,2025-08-24 16:45:00,4959.3,132.72,TRADE
VIC1,2025-08-24 16:50:00,5071.77,166.73,TRADE
VIC1,2025-08-24 16:55:00,5133.36,160.53,TRADE
VIC1,2025-08-24 17:00:00,5258.25,183.43,TRADE
VIC1,2025-08-24 17:05:00,5397.77,120.72,TRADE
VIC1,2025-08-24 17:10:00,5501.58,151.12,TRADE
VIC1,2025-08-24 17:15:00,5686.69,166.36,TRADE
VIC1,2025-08-24 17:20:00,5750.98,158.97,TRADE
VIC1,2025-08-24 17:25:00,5867.32,170.22,TRADE
VIC1,2025-08-24 17:30:00,5966.75,179.32,TRADE
VIC1,2025-08-24 17:35:00,6026.94,158.97,TRADE
VIC1,2025-08-24 17:40:00,6090.82,158.97,TRADE
VIC1,2025-08-24 17:45:00,6187.31,158.97,TRADE
VIC1,2025-08-24 17:50:00,6227.88,166.75,TRADE
VIC1,2025-08-24 17:55:00,6425.49,172.57,TRADE
VIC1,2025-08-24 18:00:00,6456.58,171.86,TRADE
VIC1,2025-08-24 18:05:00,6523.87,171.72,TRADE
VIC1,2025-08-24 18:10:00,6607.82,175.64,TRADE
VIC1,2025-08-24 18:15:00,6692.56,176.55,TRADE
VIC1,2025-08-24 18:20:00,6720.13,183.36,TRADE
VIC1,2025-08-24 18:25:00,6739.85,182.16,TRADE
VIC1,2025-08-24 18:30:00,6752.04,181.28,TRADE
VIC1,2025-08-24 18:35:00,6828.43,173.94,TRADE
