REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025-02-16 21:50:00,4196.71,107.82,TRADE
VIC1,2025-02-16 21:55:00,4236.75,111.48,TRADE
VIC1,2025-02-16 22:00:00,4288.42,110.68,TRADE
VIC1,2025-02-16 22:05:00,4212.13,107.29,TRADE
VIC1,2025-02-16 22:10:00,4298.56,108.37,TRADE
VIC1,2025-02-16 22:15:00,4302.24,114.79,TRADE
VIC1,2025-02-16 22:20:00,4200.98,106.83,TRADE
VIC1,2025-02-16 22:25:00,4232.19,108.99,TRADE
VIC1,2025-02-16 22:30:00,4290.24,106.95,TRADE
VIC1,2025-02-16 22:35:00,4259.42,110.31,TRADE
VIC1,2025-02-16 22:40:00,4234.74,109.63,TRADE
VIC1,2025-02-16 22:45:00,4134.44,98.47,TRADE
VIC1,2025-02-16 22:50:00,4249.17,102.64,TRADE
VIC1,2025-02-16 22:55:00,4194.46,92.67,TRADE
VIC1,2025-02-16 23:00:00,4191.77,100.62,TRADE
VIC1,2025-02-16 23:05:00,4179.02,98.27,TRADE
VIC1,2025-02-16 23:10:00,4452.3,110.0,TRADE
VIC1,2025-02-16 23:15:00,4465.09,102.05,TRADE
VIC1,2025-02-16 23:20:00,4447.01,102.8,TRADE
VIC1,2025-02-16 23:25:00,4413.98,99.42,TRADE
VIC1,2025-02-16 23:30:00,4376.49,100.21,TRADE
VIC1,2025-02-16 23:35:00,4463.76,112.4,TRADE
VIC1,2025-02-16 23:40:00,4398.1,113.92,TRADE
VIC1,2025-02-16 23:45:00,4430.12,111.87,TRADE
VIC1,2025-02-16 23:50:00,4369.34,100.73,TRADE
VIC1,2025-02-16 23:55:00,4395.43,102.96,TRADE
VIC1,2025-02-22 00:00:00,4837.64,115.06,TRADE
VIC1,2025-02-22 00:05:00,4807.38,123.38,TRADE
VIC1,2025-02-22 00:10:00,4691.16,120.31,TRADE
VIC1,2025-02-22 00:15:00,4743.1,123.38,TRADE
VIC1,2025-02-22 00:20:00,4695.47,123.69,TRADE
VIC1,2025-02-22 00:25:00,4662.82,123.07,TRADE
VIC1,2025-02-22 00:30:00,4707.81,123.38,TRADE
VIC1,2025-02-22 00:35:00,4712.17,125.02,TRADE
VIC1,2025-02-22 00:40:00,4682.66,123.07,TRADE
VIC1,2025-02-22 00:45:00,4586.64,111.06,TRADE
VIC1,2025-02-22 00:50:00,4617.98,111.66,TRADE
VIC1,2025-02-22 00:55:00,4582.61,108.76,TRADE
VIC1,2025-02-22 01:00:00,4472.3,79.42,TRADE
VIC1,2025-02-22 01:05:00,4456.8,79.26,TRADE
VIC1,2025-02-22 01:10:00,4379.83,79.0,TRADE
VIC1,2025-02-22 01:15:00,4380.89,79.0,TRADE
VIC1,2025-02-22 01:20:00,4362.79,79.0,TRADE
VIC1,2025-02-22 01:25:00,4230.68,75.23,TRADE
VIC1,2025-02-22 01:30:00,4354.36,77.78,TRADE
VIC1,2025-02-22 01:35:00,4258.83,75.87,TRADE
VIC1,2025-02-22 01:40:00,4180.71,59.0,TRADE
VIC1,2025-02-22 01:45:00,4237.91,73.84,TRADE
VIC1,2025-02-22 01:50:00,4280.03,59.0,TRADE
VIC1,2025-02-22 01:55:00,4315.0,58.85,TRADE
VIC1,2025-02-22 02:00:00,4238.41,54.57,TRADE
VIC1,2025-02-22 02:05:00,4088.57,73.03,TRADE
VIC1,2025-02-22 02:10:00,4259.45,75.3,TRADE
VIC1,2025-02-22 02:15:00,4254.09,66.12,TRADE
VIC1,2025-02-22 02:20:00,4102.69,53.01,TRADE
VIC1,2025-02-22 02:25:00,4097.65,51.79,TRADE
VIC1,2025-02-22 02:30:00,4157.56,41.12,TRADE
VIC1,2025-02-22 02:35:00,4136.42,51.15,TRADE
VIC1,2025-02-22 02:40:00,4118.78,50.29,TRADE
VIC1,2025-02-22 02:45:00,4040.96,8.95,TRADE
VIC1,2025-02-22 02:50:00,4124.09,9.0,TRADE
VIC1,2025-02-22 02:55:00,4097.38,8.95,TRADE
VIC1,2025-02-22 03:00:00,4076.04,8.16,TRADE
VIC1,2025-02-22 03:05:00,4122.51,9.0,TRADE
VIC1,2025-02-22 03:10:00,4193.06,13.0,TRADE
VIC1,2025-02-22 03:15:00,4181.95,9.0,TRADE
VIC1,2025-02-22 03:20:00,4165.21,9.0,TRADE
VIC1,2025-02-22 03:25:00,4075.6,8.01,TRADE
VIC1,2025-02-22 03:30:00,4151.17,8.95,TRADE
VIC1,2025-02-22 03:35:00,4112.89,8.95,TRADE
VIC1,2025-02-22 03:40:00,4070.02,8.95,TRADE
VIC1,2025-02-22 03:45:00,4095.99,8.95,TRADE
VIC1,2025-02-22 03:50:00,4111.99,8.95,TRADE
VIC1,2025-02-22 03:55:00,4127.69,0.0,TRADE
VIC1,2025-02-22 04:00:00,4126.3,0.0,TRADE
VIC1,2025-02-22 04:05:00,4162.95,8.95,TRADE
VIC1,2025-02-22 04:10:00,4123.21,8.94,TRADE
VIC1,2025-02-22 04:15:00,4150.26,7.95,TRADE
VIC1,2025-02-22 04:20:00,4196.42,8.95,TRADE
VIC1,2025-02-22 04:25:00,4146.98,5.45,TRADE
VIC1,2025-02-22 04:30:00,4212.33,8.95,TRADE
VIC1,2025-02-22 04:35:00,4231.47,8.95,TRADE
VIC1,2025-02-22 04:40:00,4251.58,8.95,TRADE
VIC1,2025-02-22 04:45:00,4207.74,5.76,TRADE
VIC1,2025-02-22 04:50:00,4207.29,8.95,TRADE
VIC1,2025-02-22 04:55:00,4253.2,8.95,TRADE
VIC1,2025-02-22 05:00:00,4345.96,9.0,TRADE
VIC1,2025-02-22 05:05:00,4362.06,8.95,TRADE
VIC1,2025-02-22 05:10:00,4398.27,8.95,TRADE
VIC1,2025-02-22 05:15:00,4476.86,8.95,TRADE
VIC1,2025-02-22 05:20:00,4440.63,8.95,TRADE
VIC1,2025-02-22 05:25:00,4464.13,8.95,TRADE
VIC1,2025-02-22 05:30:00,4414.64,8.95,TRADE
VIC1,2025-02-22 05:35:00,4436.13,8.95,TRADE
VIC1,2025-02-22 05:40:00,4465.52,8.95,TRADE
VIC1,2025-02-22 05:45:00,4466.03,8.95,TRADE
VIC1,2025-02-22 05:50:00,4480.21,8.95,TRADE
VIC1,2025-02-22 05:55:00,4436.36,8.95,TRADE
VIC1,2025-02-22 06:00:00,4533.14,8.95,TRADE
VIC1,2025-02-22 06:05:00,4579.09,8.95,TRADE
VIC1,2025-02-22 06:10:00,4605.81,8.95,TRADE
VIC1,2025-02-22 06:15:00,4627.19,20.04,TRADE
VIC1,2025-02-22 06:20:00,4717.03,9.15,TRADE
VIC1,2025-02-22 06:25:00,4749.56,9.0,TRADE
VIC1,2025-02-22 06:30:00,4756.28,9.0,TRADE
VIC1,2025-02-22 06:35:00,4699.9,9.0,TRADE
VIC1,2025-02-22 06:40:00,4666.66,9.0,TRADE
VIC1,2025-02-22 06:45:00,4661.7,0.0,TRADE
VIC1,2025-02-22 06:50:00,4660.57,0.0,TRADE
VIC1,2025-02-22 06:55:00,4819.6,-17.23,TRADE
VIC1,2025-02-22 07:00:00,4645.95,-18.17,TRADE
VIC1,2025-02-22 07:05:00,4722.19,-19.53,TRADE
VIC1,2025-02-22 07:10:00,4703.17,-19.99,TRADE
VIC1,2025-02-22 07:15:00,4632.02,-19.42,TRADE
VIC1,2025-02-22 07:20:00,4622.01,-20.17,TRADE
VIC1,2025-02-22 07:25:00,4464.05,-21.5,TRADE
VIC1,2025-02-22 07:30:00,4382.17,-19.99,TRADE
VIC1,2025-02-22 07:35:00,4457.6,-22.22,TRADE
VIC1,2025-02-22 07:40:00,4453.98,-21.91,TRADE
VIC1,2025-02-22 07:45:00,4492.0,-21.0,TRADE
VIC1,2025-02-22 07:50:00,4377.26,-28.37,TRADE
VIC1,2025-02-22 07:55:00,4300.41,-32.2,TRADE
VIC1,2025-02-22 08:00:00,4370.03,-30.75,TRADE
VIC1,2025-02-22 08:05:00,4173.1,-28.51,TRADE
VIC1,2025-02-22 08:10:00,4286.67,-21.0,TRADE
VIC1,2025-02-22 08:15:00,4265.09,-27.52,TRADE
VIC1,2025-02-22 08:20:00,4332.98,-21.0,TRADE
VIC1,2025-02-22 08:25:00,4368.35,-21.0,TRADE
VIC1,2025-02-22 08:30:00,4342.76,-28.0,TRADE
VIC1,2025-02-22 08:35:00,4309.64,-19.99,TRADE
VIC1,2025-02-22 08:40:00,4291.24,-28.0,TRADE
VIC1,2025-02-22 08:45:00,4214.45,-27.36,TRADE
VIC1,2025-02-22 08:50:00,4138.19,-27.53,TRADE
VIC1,2025-02-22 08:55:00,4008.94,-32.2,TRADE
VIC1,2025-02-22 09:00:00,4066.19,-29.0,TRADE
VIC1,2025-02-22 09:05:00,4052.33,-26.74,TRADE
VIC1,2025-02-22 09:10:00,4070.01,-32.63,TRADE
VIC1,2025-02-22 09:15:00,4034.99,-30.94,TRADE
VIC1,2025-02-22 09:20:00,4049.2,-31.04,TRADE
VIC1,2025-02-22 09:25:00,4100.4,-31.82,TRADE
VIC1,2025-02-22 09:30:00,3938.21,-28.11,TRADE
VIC1,2025-02-22 09:35:00,3892.86,-33.0,TRADE
VIC1,2025-02-22 09:40:00,3906.0,-32.63,TRADE
VIC1,2025-02-22 09:45:00,4085.73,-31.06,TRADE
VIC1,2025-02-22 09:50:00,4088.39,-32.2,TRADE
VIC1,2025-02-22 09:55:00,3988.22,-32.63,TRADE
VIC1,2025-02-22 10:00:00,3990.88,-31.76,TRADE
VIC1,2025-02-22 10:05:00,4009.32,-30.96,TRADE
VIC1,2025-02-22 10:10:00,4043.37,-29.96,TRADE
VIC1,2025-02-22 10:15:00,3967.42,-31.5,TRADE
VIC1,2025-02-22 10:20:00,4037.88,-31.5,TRADE
VIC1,2025-02-22 10:25:00,4021.47,-32.2,TRADE
VIC1,2025-02-22 10:30:00,4032.61,-32.2,TRADE
VIC1,2025-02-22 10:35:00,4062.58,-32.63,TRADE
VIC1,2025-02-22 10:40:00,3970.78,-34.68,TRADE
VIC1,2025-02-22 10:45:00,3996.31,-32.63,TRADE
VIC1,2025-02-22 10:50:00,4064.13,-34.16,TRADE
VIC1,2025-02-22 10:55:00,4170.96,-33.99,TRADE
VIC1,2025-02-22 11:00:00,4179.97,-33.82,TRADE
VIC1,2025-02-22 11:05:00,3930.73,-34.78,TRADE
VIC1,2025-02-22 11:10:00,4068.92,-34.78,TRADE
VIC1,2025-02-22 11:15:00,4018.29,-34.78,TRADE
VIC1,2025-02-22 11:20:00,4118.8,-34.78,TRADE
VIC1,2025-02-22 11:25:00,4043.44,-34.78,TRADE
VIC1,2025-02-22 11:30:00,4139.58,-33.93,TRADE
VIC1,2025-02-22 11:35:00,4234.47,-33.65,TRADE
VIC1,2025-02-22 11:40:00,4204.04,-32.63,TRADE
VIC1,2025-02-22 11:45:00,4297.0,-32.63,TRADE
VIC1,2025-02-22 11:50:00,4299.8,-30.75,TRADE
VIC1,2025-02-22 11:55:00,4291.14,-30.75,TRADE
VIC1,2025-02-22 12:00:00,4375.09,-35.05,TRADE
VIC1,2025-02-22 12:05:00,4307.36,-33.93,TRADE
VIC1,2025-02-22 12:10:00,4320.05,-33.3,TRADE
VIC1,2025-02-22 12:15:00,4333.94,-34.28,TRADE
VIC1,2025-02-22 12:20:00,4518.57,-34.01,TRADE
VIC1,2025-02-22 12:25:00,4591.96,-32.63,TRADE
VIC1,2025-02-22 12:30:00,4625.58,-31.71,TRADE
VIC1,2025-02-22 12:35:00,4580.27,-34.05,TRADE
VIC1,2025-02-22 12:40:00,4711.36,-30.75,TRADE
VIC1,2025-02-22 12:45:00,4743.54,-31.5,TRADE
VIC1,2025-02-22 12:50:00,4736.71,-31.5,TRADE
VIC1,2025-02-22 12:55:00,4628.54,-30.18,TRADE
VIC1,2025-02-22 13:00:00,4810.36,-31.5,TRADE
VIC1,2025-02-22 13:05:00,4797.48,-30.83,TRADE
VIC1,2025-02-22 13:10:00,4794.92,-28.74,TRADE
VIC1,2025-02-22 13:15:00,4874.22,-19.67,TRADE
VIC1,2025-02-22 13:20:00,4711.22,-30.06,TRADE
VIC1,2025-02-22 13:25:00,4752.3,-29.73,TRADE
VIC1,2025-02-22 13:30:00,4688.5,-28.98,TRADE
VIC1,2025-02-22 13:35:00,4830.16,-30.23,TRADE
VIC1,2025-02-22 13:40:00,4818.64,-30.61,TRADE
VIC1,2025-02-22 13:45:00,4870.03,-11.15,TRADE
VIC1,2025-02-22 13:50:00,5004.0,18.67,TRADE
VIC1,2025-02-22 13:55:00,5085.61,23.07,TRADE
VIC1,2025-02-22 14:00:00,5111.71,111.07,TRADE
VIC1,2025-02-22 14:05:00,5125.49,9.57,TRADE
VIC1,2025-02-22 14:10:00,5141.66,38.37,TRADE
VIC1,2025-02-22 14:15:00,5324.74,111.84,TRADE
VIC1,2025-02-22 14:20:00,5301.7,29.0,TRADE
VIC1,2025-02-22 14:25:00,5585.69,110.98,TRADE
VIC1,2025-02-22 14:30:00,5537.61,77.85,TRADE
VIC1,2025-02-22 14:35:00,5658.78,42.36,TRADE
VIC1,2025-02-22 14:40:00,5760.96,69.81,TRADE
VIC1,2025-02-22 14:45:00,5763.31,-18.15,TRADE
VIC1,2025-02-22 14:50:00,5812.84,8.95,TRADE
VIC1,2025-02-22 14:55:00,6166.99,107.67,TRADE
VIC1,2025-02-22 15:00:00,6243.72,34.46,TRADE
VIC1,2025-02-22 15:05:00,6409.92,124.5,TRADE
VIC1,2025-02-22 15:10:00,6385.95,110.84,TRADE
VIC1,2025-02-22 15:15:00,6574.11,155.9,TRADE
VIC1,2025-02-22 15:20:00,6634.55,148.52,TRADE
VIC1,2025-02-22 15:25:00,6805.3,145.51,TRADE
VIC1,2025-02-22 15:30:00,6803.12,140.33,TRADE
VIC1,2025-02-22 15:35:00,6851.0,186.43,TRADE
VIC1,2025-02-22 15:40:00,6921.83,182.28,TRADE
VIC1,2025-02-22 15:45:00,6955.47,181.84,TRADE
VIC1,2025-02-22 15:50:00,7119.62,178.14,TRADE
VIC1,2025-02-22 15:55:00,7091.47,176.89,TRADE
VIC1,2025-02-22 16:00:00,7361.07,177.67,TRADE
VIC1,2025-02-22 16:05:00,7511.19,192.55,TRADE
VIC1,2025-02-22 16:10:00,7681.76,177.57,TRADE
VIC1,2025-02-22 16:15:00,7843.11,197.79,TRADE
VIC1,2025-02-22 16:20:00,7940.11,196.81,TRADE
VIC1,2025-02-22 16:25:00,8048.82,205.1,TRADE
VIC1,2025-02-22 16:30:00,8188.01,205.46,TRADE
VIC1,2025-02-22 16:35:00,8232.87,210.26,TRADE
VIC1,2025-02-22 16:40:00,8098.25,197.53,TRADE
VIC1,2025-02-22 16:45:00,8006.93,74.75,TRADE
VIC1,2025-02-22 16:50:00,7941.0,76.48,TRADE
VIC1,2025-02-22 16:55:00,7898.53,73.33,TRADE
VIC1,2025-02-22 17:00:00,7945.89,72.13,TRADE
VIC1,2025-02-22 17:05:00,7989.74,282.25,TRADE
VIC1,2025-02-22 17:10:00,8060.59,197.53,TRADE
VIC1,2025-02-22 17:15:00,8127.98,116.18,TRADE
VIC1,2025-02-22 17:20:00,8227.77,141.01,TRADE
VIC1,2025-02-22 17:25:00,8322.41,141.01,TRADE
VIC1,2025-02-22 17:30:00,8383.41,73.23,TRADE
VIC1,2025-02-22 17:35:00,8281.21,299.88,TRADE
VIC1,2025-02-22 17:40:00,7812.64,285.63,TRADE
VIC1,2025-02-22 17:45:00,7957.0,294.47,TRADE
VIC1,2025-02-22 17:50:00,7977.44,289.93,TRADE
VIC1,2025-02-22 17:55:00,7868.85,286.55,TRADE
VIC1,2025-02-22 18:00:00,7982.21,316.31,TRADE
VIC1,2025-02-22 18:05:00,8108.61,296.33,TRADE
VIC1,2025-02-22 18:10:00,8198.31,182.28,TRADE
VIC1,2025-02-22 18:15:00,8333.01,182.28,TRADE
VIC1,2025-02-22 18:20:00,8420.01,70.85,TRADE
VIC1,2025-02-22 18:25:00,8500.66,131.34,TRADE
VIC1,2025-02-22 18:30:00,8570.57,70.85,TRADE
VIC1,2025-02-22 18:35:00,8529.62,17.4,TRADE
VIC1,2025-02-22 18:40:00,8563.88,70.85,TRADE
VIC1,2025-02-22 18:45:00,8417.35,143.08,TRADE
VIC1,2025-02-22 18:50:00,8333.59,131.52,TRADE
VIC1,2025-02-22 18:55:00,8335.4,134.85,TRADE
VIC1,2025-02-22 19:00:00,8293.46,157.03,TRADE
VIC1,2025-02-22 19:05:00,8283.46,155.41,TRADE
VIC1,2025-02-22 19:10:00,8264.2,153.88,TRADE
VIC1,2025-02-22 19:15:00,8187.07,153.88,TRADE
VIC1,2025-02-22 19:20:00,8098.6,143.43,TRADE
VIC1,2025-02-22 19:25:00,8228.32,155.02,TRADE
VIC1,2025-02-22 19:30:00,8220.22,153.88,TRADE
VIC1,2025-02-22 19:35:00,8174.76,153.88,TRADE
VIC1,2025-02-22 19:40:00,8166.18,185.3,TRADE
VIC1,2025-02-22 19:45:00,8069.19,185.87,TRADE
VIC1,2025-02-22 19:50:00,8029.98,190.11,TRADE
VIC1,2025-02-22 19:55:00,7916.62,188.95,TRADE
VIC1,2025-02-22 20:00:00,7846.59,189.62,TRADE
VIC1,2025-02-22 20:05:00,7868.03,191.59,TRADE
VIC1,2025-02-22 20:10:00,7823.41,200.06,TRADE
VIC1,2025-02-22 20:15:00,7670.06,187.61,TRADE
VIC1,2025-02-22 20:20:00,7615.84,182.68,TRADE
VIC1,2025-02-22 20:25:00,7501.7,182.65,TRADE
VIC1,2025-02-22 20:30:00,7470.38,188.48,TRADE
VIC1,2025-02-22 20:35:00,7310.09,157.98,TRADE
VIC1,2025-02-22 20:40:00,7371.4,157.35,TRADE
VIC1,2025-02-22 20:45:00,7265.79,127.85,TRADE
VIC1,2025-02-22 20:50:00,7240.73,128.11,TRADE
VIC1,2025-02-22 20:55:00,7118.07,124.0,TRADE
VIC1,2025-02-22 21:00:00,6997.16,100.01,TRADE
VIC1,2025-02-22 21:05:00,6859.84,120.56,TRADE
VIC1,2025-02-22 21:10:00,6813.89,122.87,TRADE
VIC1,2025-02-22 21:15:00,6669.9,119.15,TRADE
VIC1,2025-02-22 21:20:00,6592.32,119.95,TRADE
VIC1,2025-02-22 21:25:00,6618.38,146.72,TRADE
VIC1,2025-02-22 21:30:00,6562.7,130.79,TRADE
VIC1,2025-02-22 21:35:00,6481.5,143.67,TRADE
VIC1,2025-02-22 21:40:00,6437.33,135.3,TRADE
VIC1,2025-02-22 21:45:00,6400.3,120.28,TRADE
VIC1,2025-02-22 21:50:00,6422.29,161.98,TRADE
VIC1,2025-02-22 21:55:00,6232.41,117.59,TRADE
VIC1,2025-02-22 22:00:00,6168.01,114.05,TRADE
VIC1,2025-02-22 22:05:00,6109.02,123.66,TRADE
VIC1,2025-02-22 22:10:00,6145.98,126.17,TRADE
VIC1,2025-02-22 22:15:00,6181.08,129.14,TRADE
VIC1,2025-02-22 22:20:00,6042.02,118.21,TRADE
VIC1,2025-02-22 22:25:00,6117.73,129.14,TRADE
VIC1,2025-02-22 22:30:00,6125.63,114.42,TRADE
VIC1,2025-02-22 22:35:00,6098.08,116.85,TRADE
VIC1,2025-02-22 22:40:00,5998.2,113.27,TRADE
VIC1,2025-02-22 22:45:00,5930.57,113.55,TRADE
VIC1,2025-02-22 22:50:00,5948.31,105.57,TRADE
VIC1,2025-02-22 22:55:00,5959.78,100.01,TRADE
VIC1,2025-02-22 23:00:00,5953.46,100.01,TRADE
VIC1,2025-02-22 23:05:00,5983.68,106.88,TRADE
VIC1,2025-02-22 23:10:00,6096.16,162.86,TRADE
VIC1,2025-02-22 23:15:00,6162.82,170.75,TRADE
VIC1,2025-02-22 23:20:00,6172.03,164.06,TRADE
VIC1,2025-02-22 23:25:00,6141.75,139.4,TRADE
VIC1,2025-02-22 23:30:00,6175.42,138.51,TRADE
VIC1,2025-02-22 23:35:00,6081.54,132.33,TRADE
VIC1,2025-02-22 23:40:00,6031.72,118.47,TRADE
VIC1,2025-02-22 23:45:00,6059.76,137.57,TRADE
VIC1,2025-02-22 23:50:00,6037.0,137.61,TRADE
VIC1,2025-02-22 23:55:00,5871.96,114.51,TRADE
VIC1,2025-02-23 00:00:00,5937.42,115.69,TRADE
VIC1,2025-02-23 00:05:00,5880.15,117.6,TRADE
VIC1,2025-02-23 00:10:00,5794.75,116.28,TRADE
VIC1,2025-02-23 00:15:00,5697.41,113.84,TRADE
VIC1,2025-02-23 00:20:00,5593.06,79.0,TRADE
VIC1,2025-02-23 00:25:00,5593.33,94.06,TRADE
VIC1,2025-02-23 00:30:00,5539.61,79.0,TRADE
VIC1,2025-02-23 00:35:00,5555.78,114.8,TRADE
VIC1,2025-02-23 00:40:00,5613.09,189.62,TRADE
VIC1,2025-02-23 00:45:00,5589.79,233.4,TRADE
VIC1,2025-02-23 00:50:00,5602.45,235.18,TRADE
VIC1,2025-02-23 00:55:00,5556.98,235.06,TRADE
VIC1,2025-02-23 01:00:00,5528.14,352.75,TRADE
VIC1,2025-02-23 01:05:00,5416.62,364.07,TRADE
VIC1,2025-02-23 01:10:00,5364.03,230.78,TRADE
VIC1,2025-02-23 01:15:00,5382.52,140.56,TRADE
VIC1,2025-02-23 01:20:00,5405.37,154.96,TRADE
VIC1,2025-02-23 01:25:00,5320.28,165.15,TRADE
VIC1,2025-02-23 01:30:00,5332.47,186.75,TRADE
VIC1,2025-02-23 01:35:00,5405.12,190.55,TRADE
VIC1,2025-02-23 01:40:00,5397.95,141.44,TRADE
VIC1,2025-02-23 01:45:00,5339.82,146.21,TRADE
VIC1,2025-02-23 01:50:00,5329.76,127.81,TRADE
VIC1,2025-02-23 01:55:00,5274.29,123.23,TRADE
VIC1,2025-02-23 02:00:00,5253.39,79.6,TRADE
VIC1,2025-02-23 02:05:00,5255.13,84.35,TRADE
VIC1,2025-02-23 02:10:00,5219.28,125.56,TRADE
VIC1,2025-02-23 02:15:00,5246.68,133.62,TRADE
VIC1,2025-02-23 02:20:00,5258.82,133.28,TRADE
VIC1,2025-02-23 02:25:00,5209.75,139.12,TRADE
VIC1,2025-02-23 02:30:00,5120.5,129.47,TRADE
VIC1,2025-02-23 02:35:00,5081.15,162.52,TRADE
VIC1,2025-02-23 02:40:00,5114.32,191.15,TRADE
VIC1,2025-02-23 02:45:00,5174.08,209.08,TRADE
VIC1,2025-02-23 02:50:00,5160.65,170.53,TRADE
VIC1,2025-02-23 02:55:00,5137.59,161.75,TRADE
VIC1,2025-02-23 03:00:00,5112.31,131.4,TRADE
VIC1,2025-02-23 03:05:00,5099.13,153.3,TRADE
VIC1,2025-02-23 03:10:00,4947.75,91.33,TRADE
VIC1,2025-02-23 03:15:00,4862.46,161.62,TRADE
VIC1,2025-02-23 03:20:00,4975.04,151.31,TRADE
VIC1,2025-02-23 03:25:00,4923.24,156.13,TRADE
VIC1,2025-02-23 03:30:00,4959.69,150.56,TRADE
VIC1,2025-02-23 03:35:00,4982.51,151.86,TRADE
VIC1,2025-02-23 03:40:00,4986.93,137.97,TRADE
VIC1,2025-02-23 03:45:00,4948.41,79.0,TRADE
VIC1,2025-02-23 03:50:00,4863.65,76.8,TRADE
VIC1,2025-02-23 03:55:00,4888.58,79.0,TRADE
VIC1,2025-02-23 04:00:00,4944.31,82.09,TRADE
VIC1,2025-02-23 04:05:00,4914.85,95.87,TRADE
VIC1,2025-02-23 04:10:00,4866.98,95.53,TRADE
VIC1,2025-02-23 04:15:00,4976.22,114.79,TRADE
VIC1,2025-02-23 04:20:00,4953.77,129.28,TRADE
VIC1,2025-02-23 04:25:00,4924.92,115.97,TRADE
VIC1,2025-02-23 04:30:00,4808.59,87.45,TRADE
VIC1,2025-02-23 04:35:00,4769.93,86.81,TRADE
VIC1,2025-02-23 04:40:00,4862.09,93.55,TRADE
VIC1,2025-02-23 04:45:00,4963.19,113.24,TRADE
VIC1,2025-02-23 04:50:00,5026.91,147.82,TRADE
VIC1,2025-02-23 04:55:00,5046.35,148.63,TRADE
VIC1,2025-02-23 05:00:00,5146.74,230.98,TRADE
VIC1,2025-02-23 05:05:00,5251.55,232.94,TRADE
VIC1,2025-02-23 05:10:00,5285.73,208.33,TRADE
VIC1,2025-02-23 05:15:00,5196.03,169.49,TRADE
VIC1,2025-02-23 05:20:00,5217.2,327.44,TRADE
VIC1,2025-02-23 05:25:00,5315.54,363.18,TRADE
VIC1,2025-02-23 05:30:00,5275.21,323.66,TRADE
VIC1,2025-02-23 05:35:00,5140.95,135.13,TRADE
VIC1,2025-02-23 05:40:00,5161.38,226.01,TRADE
VIC1,2025-02-23 05:45:00,5148.11,342.39,TRADE
VIC1,2025-02-23 05:50:00,5250.43,298.4,TRADE
VIC1,2025-02-23 05:55:00,5233.85,228.91,TRADE
VIC1,2025-02-23 06:00:00,5128.84,209.36,TRADE
VIC1,2025-02-23 06:05:00,5128.97,145.02,TRADE
VIC1,2025-02-23 06:10:00,5126.5,120.6,TRADE
VIC1,2025-02-23 06:15:00,5173.41,153.69,TRADE
VIC1,2025-02-23 06:20:00,5077.25,117.89,TRADE
VIC1,2025-02-23 06:25:00,5123.42,119.12,TRADE
VIC1,2025-02-23 06:30:00,5124.3,134.34,TRADE
VIC1,2025-02-23 06:35:00,5083.73,128.12,TRADE
VIC1,2025-02-23 06:40:00,5075.16,119.28,TRADE
VIC1,2025-02-23 06:45:00,4961.59,117.71,TRADE
VIC1,2025-02-23 06:50:00,5029.47,117.71,TRADE
VIC1,2025-02-23 06:55:00,5046.4,115.52,TRADE
VIC1,2025-02-23 07:00:00,5071.98,12.0,TRADE
VIC1,2025-02-23 07:05:00,5007.46,116.49,TRADE
VIC1,2025-02-23 07:10:00,4998.06,9.0,TRADE
VIC1,2025-02-23 07:15:00,4904.21,8.95,TRADE
VIC1,2025-02-23 07:20:00,4899.78,8.95,TRADE
VIC1,2025-02-23 07:25:00,4979.34,9.0,TRADE
VIC1,2025-02-23 07:30:00,4935.89,9.02,TRADE
VIC1,2025-02-23 07:35:00,4942.19,10.64,TRADE
VIC1,2025-02-23 07:40:00,4927.85,10.72,TRADE
VIC1,2025-02-23 07:45:00,4921.93,10.58,TRADE
VIC1,2025-02-23 07:50:00,4959.06,10.81,TRADE
VIC1,2025-02-23 07:55:00,5071.64,13.84,TRADE
VIC1,2025-02-23 08:00:00,4866.15,8.95,TRADE
VIC1,2025-02-23 08:05:00,4883.28,9.0,TRADE
VIC1,2025-02-23 08:10:00,4894.28,8.95,TRADE
VIC1,2025-02-23 08:15:00,4961.09,-16.06,TRADE
VIC1,2025-02-23 08:20:00,4843.54,-0.38,TRADE
VIC1,2025-02-23 08:25:00,4811.63,-20.19,TRADE
VIC1,2025-02-23 08:30:00,4771.33,-22.2,TRADE
VIC1,2025-02-23 08:35:00,4676.44,-30.75,TRADE
VIC1,2025-02-23 08:40:00,4543.18,-30.75,TRADE
VIC1,2025-02-23 08:45:00,4500.03,-31.5,TRADE
VIC1,2025-02-23 08:50:00,4612.22,-32.0,TRADE
VIC1,2025-02-23 08:55:00,4666.68,-31.2,TRADE
VIC1,2025-02-23 09:00:00,4643.48,-29.0,TRADE
VIC1,2025-02-23 09:05:00,4519.77,-31.4,TRADE
VIC1,2025-02-23 09:10:00,4566.06,-30.75,TRADE
VIC1,2025-02-23 09:15:00,4494.83,-29.0,TRADE
VIC1,2025-02-23 09:20:00,4461.86,-30.75,TRADE
VIC1,2025-02-23 09:25:00,4524.48,-28.44,TRADE
VIC1,2025-02-23 09:30:00,4712.65,10.0,TRADE
VIC1,2025-02-23 09:35:00,4680.97,-12.0,TRADE
VIC1,2025-02-23 09:40:00,4630.35,-32.77,TRADE
VIC1,2025-02-23 09:45:00,4687.92,-26.91,TRADE
VIC1,2025-02-23 09:50:00,4577.49,-32.43,TRADE
